Date,return
2017-11-28,-0.008042895442359173
2017-11-27,0.013736263736263736
2017-11-24,0.02216066481994452
2017-11-22,0.03910614525139681
2017-11-21,0.019337016574585517
2017-11-20,0.030555555555555596
2017-11-17,0.022598870056497296
2017-11-16,0.005540166204986032
2017-11-15,-0.008310249307479343
2017-11-14,0.019553072625698404
2017-11-13,0.014044943820224719
2017-11-10,-0.022038567493112872
2017-11-09,-0.0027624309392265583
2017-11-08,-0.021680216802167945
2017-11-07,-0.013774104683195593
2017-11-06,-0.043126684636118635
2017-11-03,-0.04210526315789478
2017-11-02,-0.04221635883905017
2017-11-01,-0.04155844155844159
2017-10-31,-0.07179487179487172
2017-10-30,-0.04615384615384608
2017-10-27,-0.03807106598984772
2017-10-26,-0.05402010050251253
2017-10-25,-0.03037974683544311
2017-10-24,-0.012690355329949238
2017-10-23,-0.0076335877862594706
2017-10-20,0.0050890585241731
2017-10-19,0.015424164524421632
2017-10-18,0.01282051282051282
2017-10-17,0.01808785529715751
2017-10-16,0.01028277634961436
2017-10-13,0.012919896640826873
2017-10-12,-0.012690355329949238
2017-10-11,-0.010204081632653206
2017-10-10,-0.005128205128205201
2017-10-09,-0.0025706940874036356
2017-10-06,-0.005141388174807088
2017-10-05,0.0025510204081631203
2017-10-04,0.010335917312661461
2017-10-03,-0.017632241813602085
2017-10-02,-0.025062656641604012
2017-09-29,-0.017721518987341846
2017-09-28,-0.007614213197969471
2017-09-27,0.01282051282051282
2017-09-26,0.015345268542199524
2017-09-25,0.028497409326424906
2017-09-22,0.031250000000000076
2017-09-21,0.03693931398416883
2017-09-20,0.03989361702127659
2017-09-19,0.020887728459530137
2017-09-18,0.0051948051948052685
2017-09-15,0.010554089709762496
2017-09-14,0.002652519893899053
2017-09-13,-0.005277044854881154
2017-09-12,0.005249343832020885
2017-09-11,-0.00518134715025914
2017-09-08,-0.018229166666666557
2017-09-07,-0.013054830287206267
2017-09-06,-0.013089005235602092
2017-09-05,-0.01041666666666663
2017-09-01,-0.002583979328165411
2017-08-31,-0.010309278350515427
2017-08-30,-0.012953367875647668
2017-08-29,-0.002604166666666704
2017-08-28,0.0025974025974026343
2017-08-25,0.00259067357512957
2017-08-24,0.018421052631579022
2017-08-23,-0.00259067357512957
2017-08-22,-0.002583979328165411
2017-08-21,0.002604166666666704
2017-08-18,0.0025974025974026343
2017-08-17,-0.005208333333333223
2017-08-16,0.007832898172323872
2017-08-15,0.007812500000000111
2017-08-14,0.0
2017-08-11,0.00261780104712027
2017-08-10,0.005249343832020885
2017-08-09,0.010526315789473648
2017-08-08,0.03200000000000008
2017-08-07,0.03208556149732628
2017-08-04,0.035040431266846285
2017-08-03,0.013368983957219251
2017-08-02,0.005361930294906243
2017-08-01,0.008064516129032182
2017-07-31,-0.007999999999999924
2017-07-28,-0.015915119363395264
2017-07-27,-0.010582010582010545
2017-07-26,-0.010638297872340387
2017-07-25,0.0
2017-07-24,-0.005319148936170288
2017-07-21,-0.002638522427440671
2017-07-20,-0.007936507936507861
2017-07-19,-0.013157894736842105
2017-07-18,-0.023684210526315752
2017-07-17,0.008021390374331664
2017-07-14,0.013333333333333334
2017-07-13,0.002652519893899053
2017-07-12,0.002638522427440671
2017-07-11,0.0
2017-07-10,-0.005319148936170288
2017-07-07,0.0026666666666667047
2017-07-06,0.0053475935828877766
2017-07-05,0.010638297872340387
2017-07-03,-0.02319587628865976
2017-06-30,-0.033419023136246714
2017-06-29,-0.03100775193798457
2017-06-28,-0.02083333333333326
2017-06-27,-0.02051282051282044
2017-06-26,-0.007672634271099853
2017-06-23,0.002577319587628903
2017-06-22,0.015789473684210565
2017-06-21,0.007874015748031421
2017-06-20,0.03448275862068958
2017-06-19,0.03713527851458882
2017-06-16,0.029177718832891095
2017-06-15,0.021390374331550915
2017-06-14,0.04076086956521739
2017-06-13,0.02452316076294274
2017-06-12,0.013477088948787061
2017-06-09,0.013440860215053762
2017-06-08,0.00810810810810803
2017-06-07,0.008196721311475332
2017-06-06,0.01657458563535896
2017-06-05,0.030555555555555596
2017-06-02,0.027624309392265192
2017-06-01,0.008196721311475332
2017-05-31,0.0027472527472527865
2017-05-30,0.0
2017-05-26,0.008379888268156544
2017-05-25,0.022598870056497296
2017-05-24,0.031073446327683656
2017-05-23,0.01680672268907547
2017-05-22,0.014044943820224719
2017-05-19,0.0141643059490085
2017-05-18,-0.005602240896358622
2017-05-17,-0.008403361344537934
2017-05-16,0.0028089887640449836
2017-05-15,-0.01933701657458571
2017-05-12,-0.03021978021978026
2017-05-11,-0.01933701657458571
2017-05-10,-0.0027855153203343017
2017-05-09,-0.008333333333333255
2017-05-08,-0.01092896174863384
2017-05-05,0.0027777777777778173
2017-05-04,-0.03814713896457781
2017-05-03,-0.0027855153203343017
2017-05-02,0.02266288951841372
2017-05-01,0.045714285714285756
2017-04-28,0.016949152542372923
2017-04-27,0.05459770114942546
2017-04-26,0.025862068965517408
2017-04-25,0.011428571428571389
2017-04-24,0.014450867052023121
2017-04-21,0.035294117647058906
2017-04-20,0.03273809523809528
2017-04-19,0.023598820058997178
2017-04-18,0.04191616766467062
2017-04-17,0.03903903903903917
2017-04-13,0.018018018018018063
2017-04-12,0.015105740181268881
2017-04-11,0.011940298507462643
2017-04-10,0.0
2017-04-07,-0.002985074626865714
2017-04-06,-0.00895522388059693
2017-04-05,-0.014925373134328358
2017-04-04,0.024464831804281256
2017-04-03,-0.002985074626865714
2017-03-31,0.006006006006006092
2017-03-30,-0.0029761904761905185
2017-03-29,-0.002985074626865714
2017-03-28,0.009009009009009137
2017-03-27,-0.002985074626865714
2017-03-24,-0.008928571428571555
2017-03-23,0.03076923076923077
2017-03-22,0.03076923076923077
2017-03-21,0.05379746835443024
2017-03-20,0.0471698113207546
2017-03-17,0.05015673981191227
2017-03-16,0.031746031746031744
2017-03-15,0.025157232704402538
2017-03-14,-0.02469135802469127
2017-03-13,-0.02453987730061352
2017-03-10,-0.030303030303030304
2017-03-09,-0.06268656716417914
2017-03-08,-0.04504504504504494
2017-03-07,-0.02416918429003034
2017-03-06,0.0
2017-03-03,0.015337423312883436
2017-03-02,0.033950617283950664
2017-03-01,0.0308641975308642
2017-02-28,0.034375000000000044
2017-02-27,0.018691588785046773
2017-02-24,0.0030674846625767306
2017-02-23,0.028481012658227802
2017-02-22,0.01886792452830182
2017-02-21,0.012618296529968522
2017-02-17,-0.0062111801242236905
2017-02-16,0.015625
2017-02-15,-0.027692307692307648
2017-02-14,0.0031446540880502474
2017-02-13,-0.012383900928792527
2017-02-10,0.006250000000000089
2017-02-09,0.0
2017-02-08,0.012539184952978013
2017-02-07,0.009433962264150966
2017-02-06,0.02215189873417708
2017-02-03,-0.012345679012345635
2017-02-02,-0.024464831804281474
2017-02-01,-0.021472392638036897
2017-01-31,-0.030487804878048676
2017-01-30,-0.03343465045592699
2017-01-27,-0.01219512195121947
2017-01-26,-0.012121212121212078
2017-01-25,0.0
2017-01-24,-0.009090909090909005
2017-01-23,-0.017910447761194073
2017-01-20,-0.009063444108761459
2017-01-19,-0.023668639053254354
2017-01-18,-0.032544378698224685
2017-01-17,-0.008982035928143627
2017-01-13,0.0
2017-01-12,-0.008982035928143627
2017-01-11,0.00895522388059693
2017-01-10,0.024242424242424156
2017-01-09,0.060126582278480965
2017-01-06,0.050314465408804965
2017-01-05,0.0702875399361022
2017-01-04,0.08090614886731393
2017-01-03,0.024844720496894318
2016-12-30,-0.015673981191222573
2016-12-29,-0.009375000000000022
2016-12-28,-0.021806853582554606
2016-12-27,-0.006249999999999978
2016-12-23,0.0031250000000000444
2016-12-22,0.022364217252396144
2016-12-21,-0.012383900928792527
2016-12-20,-0.012345679012345635
2016-12-19,-0.036144578313253094
2016-12-16,-0.05621301775147925
2016-12-15,-0.08259587020648959
2016-12-14,-0.035714285714285796
2016-12-13,-0.02710843373493993
2016-12-12,0.012195121951219686
2016-12-09,0.0462962962962963
2016-12-08,0.030303030303030304
2016-12-07,0.005988023952095894
2016-12-06,-0.023598820058996967
2016-12-05,-0.032544378698224685
2016-12-02,-0.035820895522388145
2016-12-01,-0.01201201201201197
2016-11-30,0.003003003003003046
2016-11-29,0.011940298507462643
2016-11-28,0.01506024096385542
2016-11-25,0.018181818181818226
2016-11-23,0.012232415902140628
2016-11-22,0.021406727828746044
2016-11-21,0.012158054711246157
2016-11-18,-0.01488095238095238
2016-11-17,-0.009063444108761459
2016-11-16,-0.04081632653061221
2016-11-15,0.0
2016-11-14,-0.03790087463556843
2016-11-11,-0.014662756598240468
2016-11-10,-0.0235294117647058
2016-11-09,-0.008720930232558058
2016-11-08,0.014836795252225518
2016-11-07,0.0029325513196481355
2016-11-04,-0.005847953216374352
2016-11-03,-0.008797653958944406
2016-11-02,-0.03179190751445091
2016-11-01,-0.03179190751445091
2016-10-31,-0.008720930232558058
2016-10-28,-0.0029325513196481355
2016-10-27,0.0014662756598239634
2016-10-26,0.020710059171597718
2016-10-25,0.02958579881656805
2016-10-24,0.029940119760479042
2016-10-21,0.008902077151335227
2016-10-20,0.015439429928741186
2016-10-19,0.013110846245530324
2016-10-18,0.018799272286234223
2016-10-17,0.017618469015795817
2016-10-14,0.021897810218978065
2016-10-13,0.024878640776699035
2016-10-12,0.021951219512195305
2016-10-11,-0.004219409282700439
2016-10-10,-0.021893491124260204
2016-10-07,-0.04023323615160337
2016-10-06,-0.0481717933836333
2016-10-05,-0.04403244495944389
2016-10-04,-0.038773148148148244
2016-10-03,-0.038702333523050636
2016-09-30,-0.023850085178875536
2016-09-29,-0.02553916004540291
2016-09-28,-0.012593016599885454
2016-09-27,0.01668584579977001
2016-09-26,0.007466973004020621
2016-09-23,0.022648083623693416
2016-09-22,0.021337946943483333
2016-09-21,0.016880093131548264
2016-09-20,0.016998827667057605
2016-09-19,0.009889470622454807
2016-09-16,0.012941176470588168
2016-09-15,-0.018686296715741894
2016-09-14,-0.027793533749290895
2016-09-13,-0.029109589041095778
2016-09-12,-0.009792626728110492
2016-09-09,-0.007597895967270544
2016-09-08,0.04117647058823525
2016-09-07,0.04363207547169802
2016-09-06,0.030624263839811518
2016-09-02,0.02482269503546088
2016-09-01,-0.014484356894553881
2016-08-31,-0.00900639163277171
2016-08-30,-0.01620370370370377
2016-08-29,-0.017960602549246942
2016-08-26,-0.016260162601625876
2016-08-25,0.006993006993007051
2016-08-24,0.0034863451481695943
2016-08-23,0.005807200929152232
2016-08-22,-0.008645533141210497
2016-08-19,-0.005208333333333324
2016-08-18,-0.015428571428571404
2016-08-17,-0.026674233825198772
2016-08-16,-0.02000000000000008
2016-08-15,-0.00459770114942519
2016-08-12,0.002880184331797276
2016-08-11,0.030088495575221332
2016-08-10,0.030534351145038142
2016-08-09,0.04402141582391446
2016-08-08,0.04583835946924015
2016-08-05,0.06429883649724438
2016-08-04,0.03785103785103791
2016-08-03,0.04299754299754295
2016-08-02,0.03071253071253071
2016-08-01,0.017923362175525287
2016-07-29,0.0012239902080783092
2016-07-28,0.003669724770642123
2016-07-27,0.011779293242405536
2016-07-26,0.015009380863039413
2016-07-25,0.024020227560050504
2016-07-22,0.04275686024250159
2016-07-21,0.04017857142857137
2016-07-20,0.02482495225970723
2016-07-19,0.018459579885423242
2016-07-18,0.006365372374283872
2016-07-15,0.00834403080872919
2016-07-14,-0.007609384908053216
2016-07-13,0.0
2016-07-12,0.011597938144329878
2016-07-11,-0.005678233438485796
2016-07-08,-0.01451104100946375
2016-07-07,0.007051282051282129
2016-07-06,0.01548387096774195
2016-07-05,0.01502286087524485
2016-07-01,0.011494252873563201
2016-06-30,0.018709677419354784
2016-06-29,-0.012666244458518005
2016-06-28,-0.019632678910702896
2016-06-27,-0.016991818753933376
2016-06-24,-0.007566204287515714
2016-06-23,-0.0037854889589905676
2016-06-22,0.004464285714285732
2016-06-21,0.007662835249042096
2016-06-20,0.006353240152477741
2016-06-17,-0.014357053682896406
2016-06-16,-0.01310043668122276
2016-06-15,-0.022769806612601494
2016-06-14,-0.024344569288389437
2016-06-13,-0.011882426516572826
2016-06-10,0.0031367628607277737
2016-06-09,0.010698552548772696
2016-06-08,0.010725552050473182
2016-06-07,0.009475679090334829
2016-06-06,0.009505703422053254
2016-06-03,0.014687100893997473
2016-06-02,0.011494252873563201
2016-06-01,0.012132822477650032
2016-05-31,0.01800643086816716
2016-05-27,0.03672131147540987
2016-05-26,0.043275632490013344
2016-05-25,0.043420173680694625
2016-05-24,0.024198822759973905
2016-05-23,0.008441558441558377
2016-05-20,-0.008485639686684124
2016-05-19,-0.024675324675324725
2016-05-18,-0.022106631989596986
2016-05-17,-0.0032615786040444037
2016-05-16,-0.0006489292667099148
2016-05-13,0.0006506180871829254
2016-05-12,0.021248339973439594
2016-05-11,0.01654533421575116
2016-05-10,0.0497614178595774
2016-05-09,0.04412763068567552
2016-05-06,0.035087719298245584
2016-05-05,0.03340149965916839
2016-05-04,0.03363074811256007
2016-05-03,-0.014715719063545076
2016-05-02,-0.014715719063545076
2016-04-29,-0.002018842530282595
2016-04-28,-0.012080536912751658
2016-04-27,-0.0033444816053510994
2016-04-26,-0.0020066889632106596
2016-04-25,0.0
2016-04-22,0.0026954177897574746
2016-04-21,-0.006020066889632098
2016-04-20,0.000669792364367032
2016-04-19,0.008080808080808148
2016-04-18,0.006072874493927116
2016-04-15,0.012253233492171526
2016-04-14,0.03032391454169535
2016-04-13,0.03969359331476325
2016-04-12,0.024137931034482734
2016-04-11,0.018595041322314022
2016-04-08,-0.01564625850340127
2016-04-07,-0.013651877133105875
2016-04-06,-0.0006944444444444296
2016-04-05,0.0069252077562326625
2016-04-04,0.026836158192090325
2016-04-01,0.0027397260273973236
2016-03-31,0.012413793103448256
2016-03-30,-0.027777777777777787
2016-03-29,-0.015678254942058652
2016-03-28,0.00414364640883969
2016-03-24,0.00551724137931035
2016-03-23,0.02982954545454545
2016-03-22,0.0625899280575539
2016-03-21,0.05232974910394268
2016-03-18,0.02338766832034019
2016-03-17,0.03285714285714292
2016-03-16,-0.00776287932251231
2016-03-15,-0.030619345859429332
2016-03-14,-0.02766251728907333
2016-03-11,-0.005606166783461813
2016-03-10,-0.018181818181818292
2016-03-09,0.009992862241256286
2016-03-08,0.048140043763676026
2016-03-07,0.046931407942238296
2016-03-04,0.04512372634643371
2016-03-03,0.04362170087976531
2016-03-02,0.02645113886847915
2016-03-01,0.014825796886582601
2016-02-29,0.03598200899550228
2016-02-26,0.023031203566121747
2016-02-25,0.017202692595362785
2016-02-24,0.015718562874251562
2016-02-23,0.02809415337889136
2016-02-22,0.04918032786885238
2016-02-19,0.056215360253364925
2016-02-18,0.04691164972634882
2016-02-17,0.027047913446676945
2016-02-16,-0.0022900763358778137
2016-02-12,-0.047583643122676496
2016-02-11,-0.06794682422451993
2016-02-10,-0.06109090909090908
2016-02-09,-0.01145038167938934
2016-02-08,0.017014694508894094
2016-02-05,0.036126056879323645
2016-02-04,0.06619385342789597
2016-02-03,0.06852589641434258
2016-02-02,0.033333333333333326
2016-02-01,0.05954323001631325
2016-01-29,0.02276295133437984
2016-01-28,0.006410256410256416
2016-01-27,-0.018153117600631447
2016-01-26,-0.0015860428231561914
2016-01-25,-0.06053639846743302
2016-01-22,-0.03484848484848478
2016-01-21,-0.08258928571428567
2016-01-20,-0.08629441624365479
2016-01-19,-0.09348441926345599
2016-01-15,-0.08110014104372358
2016-01-14,-0.060881735479356144
2016-01-13,-0.052186177715091694
2016-01-12,-0.026893135173390006
2016-01-11,0.0007092198581560132
2016-01-08,0.01654676258992809
2016-01-07,0.025843503230437864
2016-01-06,0.019162526614620267
2016-01-05,0.012649332396345728
2016-01-04,-0.03956343792633015
2015-12-31,-0.059299191374663
2015-12-30,-0.05902079141515766
2015-12-29,-0.02880658436213991
2015-12-28,0.01881533101045293
2015-12-24,0.03594080338266383
2015-12-23,0.04574243490499638
2015-12-22,0.06169296987087527
2015-12-21,0.05745454545454539
2015-12-18,0.012775017743080179
2015-12-17,0.002111189303307485
2015-12-16,-0.002812939521800346
2015-12-15,-0.023893183415319735
2015-12-14,-0.033684210526315816
2015-12-11,-0.026170798898071557
2015-12-10,-0.015130674002750954
2015-12-09,-0.025342465753424605
2015-12-08,-0.0318860244233379
2015-12-07,-0.04466666666666666
2015-12-04,-0.0339321357285429
2015-12-03,-0.022895622895622886
2015-12-02,-0.007462686567164141
2015-12-01,-0.004059539918809116
2015-11-30,0.004691689008042914
2015-11-27,-0.003981420039814233
2015-11-25,-0.006688963210702318
2015-11-24,-0.006064690026954168
2015-11-23,0.0033692722371968134
2015-11-20,0.012236573759347363
2015-11-19,0.02103120759837181
2015-11-18,0.014844804318488452
2015-11-17,-0.008053691275167852
2015-11-16,0.016404647983595245
2015-11-13,0.015078821110349598
2015-11-12,0.015775034293552842
2015-11-11,0.0
2015-11-10,-0.004010695187165809
2015-11-09,-0.017473118279569995
2015-11-06,0.018736988202637028
2015-11-05,0.01803051317614423
2015-11-04,0.017808219178082178
2015-11-03,0.03744798890429965
2015-11-02,0.0013477088948786774
2015-10-30,-0.024209818426361766
2015-10-29,-0.022282241728561785
2015-10-28,-0.01081081081081082
2015-10-27,-0.027063599458727917
2015-10-26,0.006097560975609747
2015-10-23,0.0060934326337169845
2015-10-22,-0.012016021361815735
2015-10-21,-0.012717536813922323
2015-10-20,-0.009402283411685733
2015-10-19,-0.024487094639311664
2015-10-16,-0.017845340383344437
2015-10-15,-0.013861386138613917
2015-10-14,-0.0165016501650165
2015-10-13,-0.002672010688042814
2015-10-12,0.0019920318725099176
2015-10-09,0.0167897918065816
2015-10-08,0.01814516129032255
2015-10-07,0.03054989816700606
2015-10-06,0.03524533517622666
2015-10-05,0.029452054794520528
2015-10-02,0.008783783783783717
2015-10-01,-0.03758911211924822
2015-09-30,-0.04036458333333329
2015-09-29,-0.05541069100391132
2015-09-28,-0.048701298701298704
2015-09-25,-0.012987012987013056
2015-09-24,0.0019493177387913815
2015-09-23,0.014454664914585996
2015-09-22,0.005905511811023612
2015-09-21,0.01708278580814716
2015-09-18,-0.005825242718446593
2015-09-17,0.02232435981615232
2015-09-16,0.005263157894736847
2015-09-15,0.005921052631578938
2015-09-14,0.006583278472679371
2015-09-11,0.020489094514210094
2015-09-10,-0.003921568627451012
2015-09-09,-0.007874015748031562
2015-09-08,0.0032981530343008385
2015-09-04,-0.009186351706036783
2015-09-03,-0.0019672131147540563
2015-09-02,-0.010396361273554264
2015-09-01,-0.0071801566579634095
2015-08-31,-0.013565891472868272
2015-08-28,-0.007142857142857221
2015-08-27,-0.015189873417721532
2015-08-26,-0.02902208201892739
2015-08-25,-0.050000000000000044
2015-08-24,-0.0407779171894605
2015-08-21,-0.0019071837253656157
2015-08-20,0.010132995566814448
2015-08-19,0.0018891687657430327
2015-08-18,0.01783439490445867
2015-08-17,0.025000000000000036
2015-08-14,0.010217113665389537
2015-08-13,0.0019059720457432884
2015-08-12,0.001897533206831079
2015-08-11,-0.009404388714733454
2015-08-10,-0.029943855271366213
2015-08-07,-0.023009950248756062
2015-08-06,-0.018023617153511445
2015-08-05,0.002531645569620199
2015-08-04,0.0006265664160400869
2015-08-03,0.011313639220615946
2015-07-31,0.007490636704119913
2015-07-30,-0.0018633540372671512
2015-07-29,-0.016493585827733633
2015-07-28,-0.019571865443425093
2015-07-27,-0.025045815516188157
2015-07-24,-0.0338573155985489
2015-07-23,-0.021818181818181785
2015-07-22,-0.006674757281553363
2015-07-21,-0.0012195121951219254
2015-07-20,0.0012158054711245941
2015-07-17,0.007308160779536993
2015-07-16,0.0048661800486616965
2015-07-15,-0.017303102625298487
2015-07-14,-0.017878426698450578
2015-07-13,-0.004237288135593238
2015-07-10,0.012907191149354694
2015-07-09,0.018529956763434042
2015-07-08,0.0423676012461059
2015-07-07,0.04875000000000007
2015-07-06,0.012970969734403785
2015-07-02,-0.023995200959808165
2015-07-01,-0.0675129832660126
2015-06-30,-0.08314220183486244
2015-06-29,-0.08623643632210173
2015-06-26,-0.06922196796338677
2015-06-25,-0.02054794520547942
2015-06-24,-0.0028768699654776013
2015-06-23,0.014501160092807426
2015-06-22,0.020408163265306208
2015-06-19,0.01798143851508134
2015-06-18,0.016250725478816085
2015-06-17,0.019917984768599874
2015-06-16,0.019503546099290676
2015-06-15,0.015330188679245165
2015-06-12,0.014714537963507947
2015-06-11,0.0034944670937681254
2015-06-10,-0.00988372093023245
2015-06-09,-0.023631123919308362
2015-06-08,-0.03023388476896755
2015-06-05,-0.023482245131729675
2015-06-04,-0.005753739930954999
2015-06-03,-0.004032258064516145
2015-06-02,0.0069364161849711555
2015-06-01,0.017321016166281795
2015-05-29,0.0011461318051575688
2015-05-28,-0.004568817818389597
2015-05-27,-0.0028686173264486927
2015-05-26,-0.0051664753157292425
2015-05-22,-0.0011487650775416183
2015-05-21,0.0034482758620690964
2015-05-20,0.00517538815411155
2015-05-19,0.012188044109112063
2015-05-18,0.00750144258511267
2015-05-15,0.004600345025876843
2015-05-14,-0.004011461318051592
2015-05-13,-0.0017301038062284392
2015-05-12,-0.007151029748283752
2015-05-11,-0.012535612535612672
2015-05-08,-0.006825938566552756
2015-05-07,-0.008556759840273938
2015-05-06,-0.014772727272727361
2015-05-05,-0.024103139013452898
2015-05-04,-0.03085399449035806
2015-05-01,-0.030803080308030733
2015-04-30,-0.03093922651933714
2015-04-29,-0.022087244616234045
2015-04-28,-0.015711135611907394
2015-04-27,-0.008219178082191704
2015-04-24,-0.004950495049504943
