Date,return
2018-06-05,0.055921052631579045
2018-06-04,0.06166666666666672
2018-06-01,0.02306425041186159
2018-05-31,-0.01771336553945252
2018-05-30,-0.012903225806451568
2018-05-29,-0.038034865293185394
2018-05-25,-0.047393364928909956
2018-05-24,-0.017571884984025583
2018-05-23,0.03161397670549083
2018-05-22,0.05067567567567567
2018-05-21,0.07692307692307693
2018-05-18,0.0676818950930626
2018-05-17,0.04194630872483222
2018-05-16,-0.014876033057851215
2018-05-15,-0.03908794788273613
2018-05-14,-0.008403361344537815
2018-05-11,0.0
2018-05-10,-0.04501607717041807
2018-05-09,-0.07515337423312891
2018-05-08,-0.11208151382823875
2018-05-07,-0.1238938053097345
2018-05-04,-0.160056657223796
2018-05-03,-0.11468531468531472
2018-05-02,-0.057182705718270686
2018-05-01,-0.025568181818181976
2018-04-30,-0.06336088154269966
2018-04-27,-0.026352288488210703
2018-04-26,-0.0027932960893853162
2018-04-25,-0.009695290858725801
2018-04-24,-0.018105849582172664
2018-04-23,0.02256699576868821
2018-04-20,0.04190751445086693
2018-04-19,0.037572254335260034
2018-04-18,0.04630969609261944
2018-04-17,0.04373177842565598
2018-04-16,0.023188405797101366
2018-04-13,-0.0014492753623187582
2018-04-12,-0.015691868758915754
2018-04-11,-0.041724617524339355
2018-04-10,-0.03491620111731844
2018-04-09,-0.08579088471849855
2018-04-06,-0.1182519280205656
2018-04-05,-0.08774193548387094
2018-04-04,-0.05657894736842101
2018-04-03,-0.04342105263157891
2018-04-02,-0.01849405548216652
2018-03-29,0.010362694300518097
2018-03-28,-0.007712082262210724
2018-03-27,-0.03307888040712461
2018-03-26,-0.028169014084506897
2018-03-23,-0.04615384615384608
2018-03-22,-0.0064432989690721655
2018-03-21,0.01297016861219196
2018-03-20,0.01029601029601026
2018-03-19,0.018252933507170683
2018-03-16,0.030303030303030262
2018-03-15,0.061559507523939815
2018-03-14,0.0547945205479452
2018-03-13,0.08111888111888108
2018-03-12,0.07454289732770762
2018-03-09,0.07528409090909086
2018-03-08,0.03413940256045527
2018-03-07,-0.014905149051490438
2018-03-06,-0.06985769728331166
2018-03-05,-0.007012622720897616
2018-03-02,0.0
2018-03-01,0.009971509971510011
2018-02-28,0.06060606060606065
2018-02-27,0.12354651162790699
2018-02-26,0.02582496413199422
2018-02-23,0.027576197387518018
2018-02-22,0.0072254335260115606
2018-02-21,0.026825633383010604
2018-02-20,0.026905829596412512
2018-02-16,0.052552552552552555
2018-02-15,0.034379671150971555
2018-02-14,0.01928783382789313
2018-02-13,0.010432190760059655
2018-02-12,0.0074850299401197605
2018-02-09,-0.06214689265536712
2018-02-08,-0.08066759388038958
2018-02-07,-0.06896551724137931
2018-02-06,-0.06906077348066297
2018-02-05,-0.052777777777777736
2018-02-02,-0.013850415512465374
2018-02-01,-0.0013812154696133774
2018-01-31,0.008310249307479145
2018-01-30,-0.0055248618784531165
2018-01-29,-0.006887052341597796
2018-01-26,-0.024193548387096926
2018-01-25,-0.0013850415512466554
2018-01-24,-0.005517241379310423
2018-01-23,-0.006887052341597796
2018-01-22,-0.01088435374149656
2018-01-19,0.024725274725274686
2018-01-18,-0.0013831258644535866
2018-01-17,-0.016260162601626056
2018-01-16,-0.03738317757009361
2018-01-12,-0.036890645586297906
2018-01-11,-0.03595206391478015
2018-01-10,-0.0424403183023873
2018-01-09,0.0040595399188091625
2018-01-08,0.013531799729364004
2018-01-05,0.031165311653116493
2018-01-04,0.020435967302452316
2018-01-03,0.02592087312414742
2018-01-02,0.006811989100817438
2017-12-29,0.005479452054794599
2017-12-28,0.020804438280166437
2017-12-27,0.028169014084507043
2017-12-26,0.016666666666666705
2017-12-22,0.035211267605633804
2017-12-21,0.053391053391053434
2017-12-20,0.02130681818181818
2017-12-19,0.014347202295552367
2017-12-18,0.024216524216524257
2017-12-15,-0.015384615384615306
2017-12-14,-0.05471956224350206
2017-12-13,-0.027662517289073308
2017-12-12,-0.06942590120160216
2017-12-11,-0.06533333333333341
2017-12-08,-0.028571428571428494
2017-12-07,-0.0054869684499314906
2017-12-06,-0.01759133964817336
2017-12-05,0.047419804741980355
2017-12-04,0.05641748942172073
2017-12-01,0.015363128491620233
2017-11-30,0.01958041958041966
2017-11-29,0.027972027972027972
2017-11-28,0.027104136947218343
2017-11-27,0.020260492040521067
2017-11-24,0.052863436123348144
2017-11-22,0.04692082111436954
2017-11-21,0.05139500734214391
2017-11-20,0.03863298662704322
2017-11-17,0.02529761904761909
2017-11-16,0.03007518796992481
2017-11-15,-0.007320644216691069
2017-11-14,-0.005797101449275445
2017-11-13,-0.024531024531024574
2017-11-10,-0.02028985507246385
2017-11-09,-0.02769679300291533
2017-11-08,0.0029154518950437734
2017-11-07,-0.0184397163120567
2017-11-06,0.005797101449275445
2017-11-03,-0.002894356005788548
2017-11-02,-0.012931034482758499
2017-11-01,-0.017142857142857182
2017-10-31,-0.004267425320056859
2017-10-30,-0.008670520231213995
2017-10-27,0.007235890014471781
2017-10-26,0.005788712011577507
2017-10-25,0.024963289280469942
2017-10-24,0.03692762186115214
2017-10-23,0.01315789473684198
2017-10-20,0.019145802650957246
2017-10-19,0.0014641288433383387
2017-10-18,0.0014619883040934841
2017-10-17,-0.02877697841726619
2017-10-16,-0.03244005641748958
2017-10-13,-0.04513399153737662
2017-10-12,-0.022889842632332024
2017-10-11,-0.032485875706214654
2017-10-10,-0.016949152542372923
2017-10-09,0.0056818181818180605
2017-10-06,0.027536231884058054
2017-10-05,0.0071633237822349575
2017-10-04,0.01144492131616591
2017-10-03,0.04572271386430691
2017-10-02,0.05082212257100136
2017-09-29,0.03684210526315794
2017-09-28,0.05128205128205137
2017-09-27,0.04172876304023862
2017-09-26,0.018126888217522702
2017-09-25,0.007541478129713424
2017-09-22,0.007564296520423602
2017-09-21,0.019877675840978548
2017-09-20,0.026073619631901884
2017-09-19,0.03912363067292656
2017-09-18,0.03755868544600937
2017-09-15,0.02968750000000009
2017-09-14,0.02834645669291334
2017-09-13,-0.004580152671755682
2017-09-12,-0.016923076923076943
2017-09-11,-0.022970903522205207
2017-09-08,-0.02599388379204897
2017-09-07,-0.01697530864197522
2017-09-06,0.01877934272300463
2017-09-05,0.01729559748427675
2017-09-01,0.028257456828885353
2017-08-31,0.02354788069073783
2017-08-30,0.012539184952978013
2017-08-29,-0.00466562986003106
2017-08-28,-0.0015649452269170803
2017-08-25,0.0031545741324921586
2017-08-24,0.01597444089456869
2017-08-23,-0.012403100775193755
2017-08-22,-0.019756838905775034
2017-08-21,-0.06213017751479284
2017-08-18,-0.048120300751879744
2017-08-17,-0.05663189269746643
2017-08-16,-0.035714285714285796
2017-08-15,-0.0589928057553956
2017-08-14,-0.0329985652797704
2017-08-11,-0.05698005698005698
2017-08-10,-0.007429420505200595
2017-08-09,0.011976047904191574
2017-08-08,0.02798232695139899
2017-08-07,0.02794117647058832
2017-08-04,0.04296296296296305
2017-08-03,-0.004431314623338215
2017-08-02,-0.020319303338171342
2017-08-01,-0.0368794326241134
2017-07-31,-0.04519774011299439
2017-07-28,-0.09383378016085792
2017-07-27,-0.10079575596816986
2017-07-26,-0.08510638297872347
2017-07-25,-0.05787348586810225
2017-07-24,-0.06258322237017296
2017-07-21,-0.004005340453938736
2017-07-20,0.001335113484646119
2017-07-19,0.0
2017-07-18,-0.010652463382157086
2017-07-17,0.012096774193548272
2017-07-14,0.01078167115902961
2017-07-13,0.017615176151761478
2017-07-12,0.020380434782608696
2017-07-11,0.00947225981055465
2017-07-10,0.006756756756756757
2017-07-07,0.0205761316872428
2017-07-06,0.005494505494505573
2017-07-05,0.029166666666666587
2017-07-03,0.0263522884882109
2017-06-30,0.016551724137931073
2017-06-29,0.011111111111111072
2017-06-28,0.0013793103448275078
2017-06-27,-0.03387533875338754
2017-06-26,-0.028301886792452945
2017-06-23,-0.03208556149732609
2017-06-22,-0.03217158176943689
2017-06-21,-0.04111405835543778
2017-06-20,-0.02642007926023778
2017-06-19,-0.005340453938584855
2017-06-16,-0.0026737967914438883
2017-06-15,0.02032520325203252
2017-06-14,0.053941908713693025
2017-06-13,0.039726027397260354
2017-06-12,0.019125683060109172
2017-06-09,0.006702412868632708
2017-06-08,0.0
2017-06-07,-0.00413793103448272
2017-06-06,0.006887052341597796
2017-06-05,0.013736263736263736
2017-06-02,0.027548209366391185
2017-06-01,-0.008097165991902758
2017-05-31,-0.01564625850340144
2017-05-30,-0.02165087956698252
2017-05-26,-0.008141112618724675
2017-05-25,0.025316455696202694
2017-05-24,0.03943661971830982
2017-05-23,0.019471488178024916
2017-05-22,0.005464480874316823
2017-05-19,0.009641873278236955
2017-05-18,-0.030054644808743206
2017-05-17,-0.027434842249657063
2017-05-16,-0.006775067750677507
2017-05-15,-0.009472259810554842
2017-05-12,0.0027624309392263622
2017-05-11,-0.02
2017-05-10,-0.018791946308724907
2017-05-09,-0.008042895442359173
2017-05-08,-0.014686248331108256
2017-05-05,-0.012261580381471467
2017-05-04,0.0
2017-05-03,-0.004016064257028074
2017-05-02,0.01214574898785433
2017-05-01,0.01216216216216224
2017-04-28,-0.005427408412483116
2017-04-27,0.04335664335664328
2017-04-26,0.06276747503566342
2017-04-25,0.06474820143884892
2017-04-24,0.06831395348837213
2017-04-21,0.06158357771261001
2017-04-20,0.04978038067349935
2017-04-19,-0.007112375533428165
2017-04-18,0.010218978102189823
2017-04-17,0.010204081632653104
2017-04-13,-0.010204081632652896
2017-04-12,0.0014598540145984572
2017-04-11,0.01002865329512898
2017-04-10,0.0029154518950437734
2017-04-07,-0.028328611898017
2017-04-06,-0.022727272727272846
2017-04-05,-0.022857142857142777
2017-04-04,0.001440922190201647
2017-04-03,-0.015759312320916825
2017-03-31,-0.00980392156862749
2017-03-30,-0.03424657534246575
2017-03-29,-0.018258426966292093
2017-03-28,-0.026573426573426654
2017-03-27,-0.05142083897158337
2017-03-24,-0.016282225237449155
2017-03-23,-0.006830601092896175
2017-03-22,-0.016574585635359153
2017-03-21,0.008426966292134751
2017-03-20,0.04558404558404562
2017-03-17,0.04815864022662898
2017-03-16,0.03982930298719769
2017-03-15,0.03873744619799143
2017-03-14,0.01000000000000004
2017-03-13,0.02167630057803468
2017-03-10,0.011428571428571389
2017-03-09,-0.015492957746478794
2017-03-08,-0.009943181818181858
2017-03-07,0.023460410557184667
2017-03-06,0.0235294117647058
2017-03-03,0.024673439767779224
2017-03-02,0.021551724137931036
2017-03-01,0.08615384615384607
2017-02-28,-0.024637681159420333
2017-02-27,-0.00582241630276573
2017-02-24,-0.014285714285714285
2017-02-23,-0.0792507204610952
2017-02-22,0.005847953216374144
2017-02-21,-0.0028776978417266595
2017-02-17,-0.00434782608695648
2017-02-16,0.011577424023155014
2017-02-15,0.014662756598240468
2017-02-14,0.020740740740740823
2017-02-13,0.040118870728083254
2017-02-10,0.013274336283185926
2017-02-09,0.025373134328358252
2017-02-08,0.0014749262536874414
2017-02-07,-0.0043923865300146
2017-02-06,-0.0029673590504451456
2017-02-03,-0.017341040462427786
2017-02-02,-0.03873744619799143
2017-02-01,-0.018813314037626587
2017-01-31,-0.008759124087591158
2017-01-30,0.02727272727272723
2017-01-27,0.07692307692307693
2017-01-26,0.07894736842105277
2017-01-25,0.0727554179566564
2017-01-24,0.04953560371517033
2017-01-23,0.006134969325153243
2017-01-20,-0.0015267175572518216
2017-01-19,-0.032983508245877105
2017-01-18,-0.033033033033032864
2017-01-17,-0.016691957511381007
2017-01-13,0.012307692307692264
2017-01-12,-0.016591251885369446
2017-01-11,-0.008810572687224587
2017-01-10,-0.001494768310911936
2017-01-09,-0.01943198804185368
2017-01-06,-0.031111111111111027
2017-01-05,-0.011940298507462643
2017-01-04,0.008875739644970541
2017-01-03,0.0
2016-12-30,0.0030349013657054416
2016-12-29,0.013595166163141865
2016-12-28,0.0014992503748125084
2016-12-27,0.018126888217522702
2016-12-23,0.01837672281776421
2016-12-22,-0.00152207001522083
2016-12-21,0.012232415902140628
2016-12-20,0.02760736196319014
2016-12-19,-0.009077155824508236
2016-12-16,-0.012084592145015062
2016-12-15,-0.006069802731411315
2016-12-14,-0.0015313935681469269
2016-12-13,0.0030674846625767306
2016-12-12,0.007621951219512196
2016-12-09,0.009160305343511364
2016-12-08,0.010736196319018449
2016-12-07,-0.01059001512859287
2016-12-06,-0.017991004497751165
2016-12-05,-0.019402985074626823
2016-12-02,-0.03560830860534133
2016-12-01,-0.02242152466367713
2016-11-30,0.0
2016-11-29,0.007587253414264036
2016-11-28,0.018237082066869345
2016-11-25,0.02727272727272723
2016-11-23,0.024539877300613407
2016-11-22,0.02480620155038751
2016-11-21,-0.017910447761194073
2016-11-18,0.017054263565891386
2016-11-17,0.08059210526315799
2016-11-16,0.08180300500834722
2016-11-15,0.13932980599647252
2016-11-14,0.16991150442477865
2016-11-11,0.14590747330960857
2016-11-10,0.10454545454545454
2016-11-09,0.036521739130434806
2016-11-08,-0.024096385542168648
2016-11-07,-0.05813953488372093
2016-11-04,-0.06925675675675677
2016-11-03,-0.06292517006802714
2016-11-02,-0.02393162393162391
2016-11-01,-0.008532423208191127
2016-10-31,0.005033557046979818
2016-10-28,-0.010084033613445401
2016-10-27,0.031468531468531416
2016-10-26,0.02101576182136595
2016-10-25,0.008532423208191127
2016-10-24,0.006756756756756733
2016-10-21,0.01025641025641028
2016-10-20,-0.020338983050847505
2016-10-19,-0.022033898305084697
2016-10-18,-0.008488964346349746
2016-10-17,-0.021702838063439017
2016-10-14,-0.008445945945945945
2016-10-13,-0.04373368146214099
2016-10-12,-0.02982628646345461
2016-10-11,-0.018302828618968408
2016-10-10,0.028856063208519404
2016-10-07,0.030292479108635133
2016-10-06,0.08166138683562127
2016-10-05,0.07551164431898379
2016-10-04,0.05355884425651866
2016-10-03,0.03918774492340582
2016-09-30,0.021985815602836915
2016-09-29,-0.017409470752089137
2016-09-28,-0.008738203425375743
2016-09-27,-0.004919184820801144
2016-09-26,-0.013028169014084417
2016-09-23,0.0010570824524313298
2016-09-22,0.03935018050541516
2016-09-21,0.04387568555758681
2016-09-20,0.039136795903438194
2016-09-19,0.038461538461538484
2016-09-16,0.04918032786885247
2016-09-15,-0.006846846846846893
2016-09-14,-0.05208333333333333
2016-09-13,-0.06036564332528459
2016-09-12,-0.050584996558843735
2016-09-09,-0.06212914485165786
2016-09-08,-0.0063807160581354026
2016-09-07,0.024173480270174182
2016-09-06,0.03677258122099242
2016-09-02,0.04543815362423361
2016-09-01,0.023971377459749615
2016-08-31,0.0187185025197984
2016-08-30,0.01149012567324956
2016-08-29,0.009747292418772547
2016-08-26,0.005813953488372098
2016-08-25,0.013430127041742323
2016-08-24,0.024533138044672345
2016-08-23,0.02803393581704174
2016-08-22,0.014657383657017301
2016-08-19,0.022928994082840274
2016-08-18,0.004739336492890959
2016-08-17,-0.008375819373634392
2016-08-16,-0.00843417675100845
2016-08-15,0.0010993037742763334
2016-08-12,0.019475655430711596
2016-08-11,0.07067961165048545
2016-08-10,0.03402646502835547
2016-08-09,0.03733333333333335
2016-08-08,0.028690071725179372
2016-08-05,0.009859689040576337
2016-08-04,-0.03159082361790146
2016-08-03,-0.0064223649414430735
2016-08-02,-0.015338570894126454
2016-08-01,-0.0026375282592313596
2016-07-29,-0.0018846588767433361
2016-07-28,0.004152510381276066
2016-07-27,-0.020656584286241193
2016-07-26,-0.03449527959331879
2016-07-25,-0.049409237379162155
2016-07-22,-0.05281941470378303
2016-07-21,-0.059907834101382534
2016-07-20,-0.05191637630662015
2016-07-19,-0.028903771589707448
2016-07-18,-0.006069260978222124
2016-07-15,0.024790375501275965
2016-07-14,0.03666666666666661
2016-07-13,0.05142434332223457
2016-07-12,0.04525222551928779
2016-07-11,0.026509572901325437
2016-07-08,-0.006521739130434772
2016-07-07,0.010922787193973603
2016-07-06,0.03243037008775269
2016-07-05,0.02003023431594851
2016-07-01,0.046082949308755734
2016-06-30,0.07502930832356396
2016-06-29,0.003780718336483986
2016-06-28,-0.008033664881407837
2016-06-27,-0.0026656511805026764
2016-06-24,0.0022892025944295583
2016-06-23,0.030698388334612463
2016-06-22,0.014740108611326571
2016-06-21,-0.01736504341260843
2016-06-20,-0.016504126031507926
2016-06-17,-0.04400887573964489
2016-06-16,-0.05115089514066504
2016-06-15,-0.05587808417997094
2016-06-14,-0.042274052478134115
2016-06-13,-0.029839883551673954
2016-06-10,-0.017378711078928327
2016-06-09,-0.0075295804948010345
2016-06-08,-0.0035906642728905356
2016-06-07,0.0025538124771981134
2016-06-06,-0.015390121689334277
2016-06-03,-0.007532281205164896
2016-06-02,-0.0053475935828877766
2016-06-01,-0.007082152974504224
2016-05-31,-0.0021818181818181355
2016-05-27,0.021198830409356793
2016-05-26,0.024695908588278723
2016-05-25,0.042561065877128136
2016-05-24,0.0399113082039912
2016-05-23,-0.035373187124159884
2016-05-20,-0.01191335740072196
2016-05-19,-0.011013215859030734
2016-05-18,-0.01337188290567405
2016-05-17,-0.03541076487252125
2016-05-16,0.018738738738738724
2016-05-13,-0.005357142857142806
2016-05-12,-0.017606899029823875
2016-05-11,0.06401851137678366
2016-05-10,0.08113279755070804
2016-05-09,0.04355989485542622
2016-05-06,0.05105105105105103
2016-05-05,0.05267118133935298
2016-05-04,-0.050351721584598406
2016-05-03,-0.028910303928836218
2016-05-02,0.004494382022471948
2016-04-29,-0.03176341730558602
2016-04-28,-0.019970414201183402
2016-04-27,0.0025792188651437096
2016-04-26,0.0029662588060808993
2016-04-25,-0.03064574972637723
2016-04-22,0.011013215859030864
2016-04-21,-0.016393442622950793
2016-04-20,-0.006588579795021952
2016-04-19,0.008627156789197316
2016-04-18,0.026365348399246678
2016-04-15,0.012249443207126886
2016-04-14,0.04231205137891957
2016-04-13,0.028571428571428494
2016-04-12,-0.007454342154304856
2016-04-11,-0.01666666666666664
2016-04-08,-0.052743362831858355
2016-04-07,-0.05318002155946809
2016-04-06,-0.03271028037383178
2016-04-05,-0.043694493783303624
2016-04-04,0.018352059925093707
2016-04-01,0.04832713754646843
2016-03-31,0.05263157894736836
2016-03-30,0.015339663988312699
2016-03-29,0.03662597114317419
2016-03-28,-0.008518518518518535
2016-03-24,0.004101416853094684
2016-03-23,0.027724297266076336
2016-03-22,0.07968441814595659
2016-03-21,0.04712244109694858
2016-03-18,0.0714003944773175
2016-03-17,0.04925137903861308
2016-03-16,0.020376175548589327
2016-03-15,-0.00039246467817902523
2016-03-14,0.013980582524271822
2016-03-11,0.0019825535289453096
2016-03-10,-0.0027711797307996945
2016-03-09,0.0035629453681710155
2016-03-08,0.002368732727990615
2016-03-07,0.027027027027027015
2016-03-04,0.01321585903083708
2016-03-03,0.04315659679408141
2016-03-02,0.10692375109553029
2016-03-01,0.21015180265654665
2016-02-29,0.1577964519140989
2016-02-26,0.18022705771050135
2016-02-25,0.1740384615384616
2016-02-24,0.07170172084130018
2016-02-23,0.011848341232227487
2016-02-22,0.024916147580258723
2016-02-19,0.012065637065637066
2016-02-18,0.04302151075537784
2016-02-17,0.03353057199211044
2016-02-16,0.03458498023715429
2016-02-12,0.029940119760479115
2016-02-11,-0.018705035971223048
2016-02-10,-0.026730310262529772
2016-02-09,-0.04603701945894632
2016-02-08,-0.024308865586272713
2016-02-05,-0.055607476635513915
2016-02-04,0.020467836257310024
2016-02-03,0.01790033865505551
2016-02-02,0.004812319538017222
2016-02-01,0.03618581907090474
2016-01-29,0.04870920603994155
2016-01-28,-0.003412969283276464
2016-01-27,0.02558956347215261
2016-01-26,0.08506224066390045
2016-01-25,0.01397205588822361
2016-01-22,0.07168643630737496
2016-01-21,-0.002998500749625301
2016-01-20,-0.030642023346303456
2016-01-19,-0.05890873973925651
2016-01-15,-0.037378640776699175
2016-01-14,-0.05976470588235292
2016-01-13,-0.060206961429915384
2016-01-12,-0.06038426349496799
2016-01-11,-0.07354260089686102
2016-01-08,-0.1007887817703769
2016-01-07,-0.10012728044123884
2016-01-06,-0.07702127659574462
2016-01-05,-0.06435224386113461
2016-01-04,-0.06302876480541464
2015-12-31,-0.007268063274903877
2015-12-30,0.018941024537236388
2015-12-29,0.02707423580786031
2015-12-28,0.027972027972028
2015-12-24,0.03225806451612896
2015-12-23,-0.016108520559559095
2015-12-22,-0.01702127659574462
2015-12-21,-0.03423499577345726
2015-12-18,0.005300353356890503
2015-12-17,0.00962379702537178
2015-12-16,-0.0021331058020478116
2015-12-15,-0.03667078697981049
2015-12-14,-0.014668901927912736
2015-12-11,-0.07031888798037622
2015-12-10,-0.01768421052631586
2015-12-09,-0.03263114415530769
2015-12-08,0.0028842192006592617
2015-12-07,-0.0310108739428111
2015-12-04,-0.02348726114649681
2015-12-03,-0.048115477145148466
2015-12-02,-0.025869037995149436
2015-12-01,0.0012355848434924869
2015-11-30,0.028297960882230532
2015-11-27,0.04530340814630091
2015-11-25,0.03565505804311772
2015-11-24,0.04206983592763988
2015-11-23,0.03644067796610167
2015-11-20,0.03163745190252238
2015-11-19,-0.0012505210504375817
2015-11-18,-0.017121891561353512
2015-11-17,-0.032733224222585955
2015-11-16,-0.029727497935590375
2015-11-13,-0.030152829409335002
2015-11-12,-0.01029654036243822
2015-11-11,0.009009009009008962
2015-11-10,0.0747581354441514
2015-11-09,0.1351981351981353
2015-11-06,0.18658178256611158
2015-11-05,0.17082533589251434
2015-11-04,0.15526191599811226
2015-11-03,0.08812260536398467
2015-11-02,0.027962085308056862
2015-10-30,-0.0479069767441861
2015-10-29,-0.022461394478240543
