timestamp,open,high,low,close,volume
2008-07-01,1.3500,1.3500,1.3500,1.3500,200
2008-06-30,1.3600,1.4000,1.3600,1.4000,3300
2008-06-27,1.4700,1.4700,1.3804,1.4700,200
2008-06-26,1.4800,1.4800,1.4800,1.4800,100
2008-06-25,1.4000,1.4300,1.4000,1.4300,500
2008-06-24,1.3500,1.4000,1.3500,1.4000,100
2008-06-23,1.4000,1.4000,1.4000,1.4000,0
2008-06-20,1.4000,1.4000,1.4000,1.4000,0
2008-06-19,1.4500,1.4500,1.4000,1.4000,4047
2008-06-18,1.4501,1.4501,1.4500,1.4501,961
2008-06-17,1.5000,1.5000,1.4600,1.4600,1621
2008-06-16,1.4000,1.5200,1.3700,1.5200,529
2008-06-13,1.5300,1.5300,1.5300,1.5300,100
2008-06-12,1.5000,1.5000,1.5000,1.5000,0
2008-06-11,1.5100,1.5300,1.4100,1.5000,16014
2008-06-10,1.5700,1.5700,1.5700,1.5700,2150
2008-06-09,1.5700,1.5700,1.5700,1.5700,0
2008-06-06,1.5700,1.5700,1.5700,1.5700,0
2008-06-05,1.5700,1.5700,1.5700,1.5700,0
2008-06-04,1.5700,1.5700,1.5700,1.5700,0
2008-06-03,1.5700,1.5700,1.5600,1.5700,2000
2008-06-02,1.5800,1.6200,1.5500,1.6200,550
2008-05-30,1.6000,1.6300,1.5600,1.6300,799
2008-05-29,1.6000,1.6000,1.5700,1.6000,3513
2008-05-28,1.6000,1.7500,1.6000,1.6200,15404
2008-05-27,1.5500,1.5700,1.5500,1.5700,1499
2008-05-23,1.5600,1.5600,1.5600,1.5600,0
2008-05-22,1.5800,1.5800,1.4800,1.5600,1700
2008-05-21,1.5200,1.5200,1.5200,1.5200,0
2008-05-20,1.4600,1.5200,1.4500,1.5200,700
2008-05-19,1.3300,1.4800,1.3300,1.4800,1500
2008-05-16,1.4800,1.4800,1.4800,1.4800,0
2008-05-15,1.4800,1.4800,1.4800,1.4800,0
2008-05-14,1.4800,1.4800,1.4500,1.4800,4150
2008-05-13,1.3600,1.4500,1.3300,1.4500,11678
2008-05-12,1.4900,1.4900,1.3500,1.4900,5500
2008-05-09,1.4200,1.4200,1.4100,1.4100,750
2008-05-08,1.4300,1.5700,1.4300,1.5700,400
2008-05-07,1.5499,1.5499,1.5499,1.5499,0
2008-05-06,1.5499,1.5499,1.5499,1.5499,0
2008-05-05,1.5499,1.5499,1.5499,1.5499,0
2008-05-02,1.5499,1.5499,1.5499,1.5499,0
2008-05-01,1.5499,1.5499,1.5499,1.5499,0
2008-04-30,1.5499,1.5499,1.5499,1.5499,0
2008-04-29,1.5499,1.5499,1.5499,1.5499,0
2008-04-28,1.4700,1.5499,1.4400,1.5499,11081
2008-04-25,1.5800,1.5800,1.5800,1.5800,0
2008-04-24,1.5800,1.5800,1.5800,1.5800,0
2008-04-23,1.5800,1.5800,1.5800,1.5800,0
2008-04-22,1.5500,1.5800,1.5000,1.5800,4775
2008-04-21,1.5400,1.5400,1.5400,1.5400,0
2008-04-18,1.4300,1.5400,1.4200,1.5400,911
2008-04-17,1.4100,1.5200,1.4100,1.5200,3410
2008-04-16,1.4600,1.4600,1.4600,1.4600,0
2008-04-15,1.4100,1.4600,1.4000,1.4600,4915
2008-04-14,1.4800,1.4800,1.4800,1.4800,0
2008-04-11,1.4800,1.4800,1.4800,1.4800,100
2008-04-10,1.5200,1.5200,1.4300,1.4800,599
2008-04-09,1.5100,1.5800,1.3900,1.5300,37406
2008-04-08,1.5300,1.5400,1.5000,1.5000,5520
2008-04-07,1.5500,1.5500,1.5500,1.5500,1000
2008-04-04,1.5600,1.5800,1.5500,1.5800,1589
2008-04-03,1.6900,1.6900,1.6900,1.6900,0
2008-04-02,1.6900,1.6900,1.6900,1.6900,0
2008-04-01,1.6900,1.6900,1.6900,1.6900,0
2008-03-31,1.5800,1.7000,1.5800,1.6900,9234
2008-03-28,1.5800,1.5800,1.4800,1.4800,2600
2008-03-27,1.5400,1.5400,1.5000,1.5000,10336
2008-03-26,1.6000,1.6000,1.6000,1.6000,0
2008-03-25,1.6000,1.6300,1.6000,1.6000,2779
2008-03-24,1.5000,1.5900,1.4999,1.5900,5696
2008-03-20,1.6900,1.6900,1.6900,1.6900,0
2008-03-19,1.6000,1.6900,1.6000,1.6900,500
2008-03-18,1.6000,1.6700,1.6000,1.6700,4500
2008-03-17,1.6000,1.7700,1.6000,1.7700,421
2008-03-14,1.7700,1.7700,1.7700,1.7700,0
2008-03-13,1.7700,1.7700,1.7700,1.7700,0
2008-03-12,1.7700,1.7700,1.7700,1.7700,0
2008-03-11,1.7700,1.7700,1.7700,1.7700,0
2008-03-10,1.6201,1.7800,1.6201,1.7700,325
2008-03-07,1.8400,1.8400,1.8400,1.8400,0
2008-03-06,1.8400,1.8400,1.8400,1.8400,0
2008-03-05,1.6700,1.8400,1.6700,1.8400,2587
2008-03-04,1.9200,1.9200,1.9200,1.9200,0
2008-03-03,1.9000,1.9200,1.7000,1.9200,9165
2008-02-29,1.8800,1.8800,1.8800,1.8800,0
2008-02-28,1.8800,1.8800,1.8800,1.8800,0
2008-02-27,1.8800,1.8800,1.8800,1.8800,100
2008-02-26,1.8900,1.8900,1.7000,1.8800,755
2008-02-25,1.8500,1.8500,1.8500,1.8500,100
2008-02-22,1.7800,1.7800,1.7800,1.7800,4895
2008-02-21,1.7800,1.7800,1.7800,1.7800,4895
2008-02-20,1.7800,1.7800,1.7800,1.7800,4895
2008-02-19,1.6300,1.7800,1.6300,1.7800,8514
2008-02-15,1.8900,1.8900,1.8900,1.8900,100
2008-02-14,1.8900,1.8900,1.8900,1.8900,100
2008-02-13,1.8900,1.8900,1.8900,1.8900,270
2008-02-12,1.8000,1.8800,1.8000,1.8800,200
2008-02-11,1.8860,1.8900,1.8800,1.8800,980
2008-02-08,1.8500,1.8500,1.8500,1.8500,784
2008-02-07,1.7300,1.8500,1.7300,1.8500,884
2008-02-06,1.9200,1.9200,1.9200,1.9200,100
2008-02-05,1.9200,1.9200,1.9200,1.9200,100
2008-02-04,1.7000,1.9200,1.7000,1.9200,300
2008-02-01,1.7195,1.8700,1.7195,1.8700,200
2008-01-31,1.8800,1.8800,1.8800,1.8800,100
2008-01-30,1.7700,1.8700,1.6999,1.8700,12261
2008-01-29,1.9100,1.9100,1.9100,1.9100,217
2008-01-28,1.7100,1.9100,1.7100,1.9100,317
2008-01-25,1.8000,1.8900,1.8000,1.8900,200
2008-01-24,1.7300,1.8600,1.6500,1.7700,13164
2008-01-23,1.7100,1.9600,1.7100,1.9600,500
2008-01-22,1.7100,1.9900,1.6500,1.9700,5350
2008-01-18,1.9900,1.9900,1.9900,1.9900,200
2008-01-17,1.9900,1.9900,1.9900,1.9900,200
2008-01-16,2.0000,2.0000,1.9200,1.9900,600
2008-01-15,1.9400,2.0000,1.9000,2.0000,9650
2008-01-14,1.8100,1.9500,1.8000,1.9400,3850
2008-01-11,1.9500,2.0500,1.9500,2.0500,300
2008-01-10,1.9500,1.9500,1.9500,1.9500,3800
2008-01-09,1.8000,1.9900,1.8000,1.9500,4100
2008-01-08,1.7501,1.9000,1.7500,1.9000,2425
2008-01-07,1.9000,1.9000,1.9000,1.9000,2471
2008-01-04,1.9000,1.9000,1.9000,1.9000,2471
2008-01-03,1.9000,1.9000,1.9000,1.9000,100
2008-01-02,1.8600,1.9000,1.8000,1.9000,3571
2007-12-31,1.8500,1.9200,1.8200,1.9000,11083
2007-12-28,1.9900,1.9900,1.9500,1.9900,2400
2007-12-27,1.9600,2.0100,1.9000,1.9600,15975
2007-12-26,2.0600,2.1900,2.0000,2.1000,11043
2007-12-24,2.0400,2.2500,2.0400,2.2500,16863
2007-12-21,2.0900,2.0900,2.0500,2.0500,200
2007-12-20,2.0100,2.1000,2.0000,2.1000,4276
2007-12-19,2.2500,2.2500,2.2500,2.2500,2301
2007-12-18,2.1100,2.2500,2.0000,2.2500,3600
2007-12-17,2.2500,2.2700,2.2500,2.2700,1000
2007-12-14,2.2300,2.2300,2.2300,2.2300,600
2007-12-13,2.2300,2.2300,2.1600,2.2300,3600
2007-12-12,2.1901,2.3900,2.1100,2.2700,21032
2007-12-11,2.1800,2.2500,2.1800,2.2500,975
2007-12-10,2.1900,2.2000,2.1900,2.2000,800
2007-12-07,2.1100,2.2000,2.1100,2.2000,1600
2007-12-06,2.1801,2.2200,2.1801,2.2200,325
2007-12-05,2.2256,2.2256,2.2256,2.2256,225
2007-12-04,2.2256,2.2256,2.2256,2.2256,225
2007-12-03,2.2256,2.2256,2.2256,2.2256,225
2007-11-30,2.2256,2.2256,2.2256,2.2256,225
2007-11-29,2.2200,2.2600,2.2100,2.2256,3150
2007-11-28,2.2400,2.2400,2.2400,2.2400,225
2007-11-27,2.0300,2.2400,2.0300,2.2400,225
2007-11-26,2.2700,2.2800,2.2700,2.2800,1300
2007-11-23,2.0300,2.2800,2.0100,2.2800,700
2007-11-21,2.2800,2.2800,2.2800,2.2800,37
2007-11-20,2.2300,2.2800,2.2200,2.2800,800
2007-11-19,2.2200,2.2900,2.2200,2.2900,1149
2007-11-16,2.2400,2.2400,2.2400,2.2400,8114
2007-11-15,2.2000,2.3100,2.0000,2.2400,11595
2007-11-14,2.2500,2.2500,2.2500,2.2500,0
2007-11-13,2.2400,2.2500,2.2300,2.2500,3634
2007-11-12,2.2500,2.2500,2.2000,2.2500,4200
2007-11-09,2.2800,2.3800,2.2800,2.3800,11058
2007-11-08,2.3300,2.3300,2.3000,2.3100,1239
2007-11-07,2.3000,2.4000,2.3000,2.3900,3017
2007-11-06,2.3000,2.4000,2.3000,2.3000,4975
2007-11-05,2.2800,2.3800,2.2500,2.3800,37222
2007-11-02,2.2600,2.4800,2.2600,2.4400,2917
2007-11-01,2.5000,2.5100,2.4100,2.4100,3900
2007-10-31,2.4800,2.4900,2.4400,2.4900,5000
2007-10-30,2.3000,2.4800,2.2700,2.4800,15408
2007-10-29,2.3200,2.3700,2.2500,2.3300,2094
2007-10-26,2.3000,2.3500,2.2800,2.3500,5642
2007-10-25,2.3900,2.3900,2.3900,2.3900,0
2007-10-24,2.3100,2.3900,2.3000,2.3900,3890
2007-10-23,2.4000,2.4000,2.4000,2.4000,0
2007-10-22,2.4000,2.4000,2.4000,2.4000,0
2007-10-19,2.4000,2.4000,2.4000,2.4000,0
2007-10-18,2.4000,2.4000,2.4000,2.4000,7200
2007-10-17,2.3800,2.4000,2.3800,2.4000,2501
2007-10-16,2.3700,2.3700,2.3700,2.3700,3635
2007-10-15,2.4000,2.4000,2.3300,2.4000,6300
2007-10-12,2.3901,2.4200,2.3900,2.4200,300
2007-10-11,2.4800,2.4800,2.4100,2.4200,6044
2007-10-10,2.4000,2.4000,2.4000,2.4000,0
2007-10-09,2.3900,2.4000,2.3900,2.4000,900
2007-10-08,2.4000,2.4400,2.3999,2.4100,2025
2007-10-05,2.3500,2.3900,2.3500,2.3900,725
2007-10-04,2.3400,2.3400,2.3400,2.3400,0
2007-10-03,2.3300,2.3400,2.3300,2.3400,275
2007-10-02,2.2900,2.3400,2.2900,2.3400,3050
2007-10-01,2.4000,2.4000,2.3000,2.3300,4330
2007-09-28,2.2900,2.3400,2.2900,2.3400,843
2007-09-27,2.3400,2.3600,2.3000,2.3000,15671
2007-09-26,2.3900,2.3900,2.3900,2.3900,0
2007-09-25,2.3900,2.3900,2.3900,2.3900,200
2007-09-24,2.3400,2.4090,2.3400,2.4000,2300
2007-09-21,2.3700,2.3800,2.3400,2.3800,2100
2007-09-20,2.3800,2.3800,2.3100,2.3700,8124
2007-09-19,2.4200,2.4300,2.4200,2.4300,900
2007-09-18,2.3601,2.4300,2.3600,2.4300,5600
2007-09-17,2.4100,2.4100,2.4000,2.4000,4550
2007-09-14,2.4800,2.4800,2.4100,2.4700,2580
2007-09-13,2.5600,2.5600,2.5600,2.5600,0
2007-09-12,2.5600,2.5600,2.5600,2.5600,0
2007-09-11,2.5600,2.5600,2.5600,2.5600,0
2007-09-10,2.4900,2.5600,2.4900,2.5600,700
2007-09-07,2.4900,2.4900,2.4800,2.4800,2100
2007-09-06,2.5100,2.5100,2.5000,2.5000,1700
2007-09-05,2.6000,2.6600,2.5600,2.5600,2583
2007-09-04,2.5900,2.5900,2.5900,2.5900,100
2007-08-31,2.4900,2.5400,2.4900,2.5400,600
2007-08-30,2.5500,2.5500,2.5500,2.5500,600
2007-08-29,2.4200,2.5400,2.4000,2.5300,6990
2007-08-28,2.4900,2.4900,2.4700,2.4788,3600
2007-08-27,2.5100,2.5100,2.4400,2.4900,1929
2007-08-24,2.4200,2.4200,2.4200,2.4200,0
2007-08-23,2.4100,2.4200,2.4100,2.4200,515
2007-08-22,2.4100,2.4100,2.4100,2.4100,1500
2007-08-21,2.3600,2.3700,2.3600,2.3700,2447
2007-08-20,2.3700,2.4400,2.3700,2.3800,4875
2007-08-17,2.3600,2.4000,2.3600,2.3900,5600
2007-08-16,2.4100,2.4600,2.3500,2.4600,4400
2007-08-15,2.4100,2.5000,2.4100,2.5000,3300
2007-08-14,2.4800,2.4800,2.4500,2.4500,4500
2007-08-13,2.5000,2.5000,2.4000,2.4400,6752
2007-08-10,2.5100,2.5300,2.4000,2.5100,12518
2007-08-09,2.5293,2.5900,2.4900,2.5800,4500
2007-08-08,2.4800,2.7000,2.4800,2.6000,6800
2007-08-07,2.4400,2.4800,2.4200,2.4800,1600
2007-08-06,2.4400,2.4900,2.4400,2.4900,5144
2007-08-03,2.4900,2.4900,2.4900,2.4900,500
2007-08-02,2.5000,2.5000,2.4000,2.4900,8165
2007-08-01,2.4200,2.5500,2.4200,2.5000,3766
2007-07-31,2.5900,2.6440,2.4400,2.5100,29806
2007-07-30,2.5300,2.6100,2.4900,2.5900,5728
2007-07-27,2.6100,2.6100,2.6100,2.6100,0
2007-07-26,2.6700,2.6800,2.6100,2.6100,724
2007-07-25,2.5800,2.6700,2.5800,2.6200,1100
2007-07-24,2.6700,2.6700,2.5100,2.6300,1500
2007-07-23,2.5300,2.7000,2.4100,2.6500,52280
2007-07-20,2.5200,2.5800,2.4000,2.5400,29364
2007-07-19,2.5600,2.6000,2.4100,2.5800,13792
2007-07-18,2.5900,2.6000,2.5400,2.5700,2400
2007-07-17,2.5800,2.5900,2.5700,2.5700,500
2007-07-16,2.6200,2.6800,2.5300,2.6000,2400
2007-07-13,2.7900,2.7900,2.4300,2.6300,62825
2007-07-12,2.6700,2.7000,2.6100,2.6700,15135
2007-07-11,2.7100,2.7400,2.5500,2.7000,27124
2007-07-10,2.6700,2.7400,2.6600,2.7000,1000
2007-07-09,2.7300,2.7400,2.7300,2.7400,1200
2007-07-06,2.6800,2.7100,2.6100,2.6200,10047
2007-07-05,2.6800,2.7400,2.6800,2.7200,4400
2007-07-03,2.6900,2.7500,2.6600,2.6600,700
2007-07-02,2.7300,2.7700,2.5800,2.6900,14288
2007-06-29,2.7900,2.8000,2.7000,2.7900,7272
2007-06-28,2.7900,2.8000,2.7000,2.7800,2000
2007-06-27,2.7700,2.8000,2.7700,2.8000,3086
2007-06-26,2.7600,2.7600,2.6800,2.7000,17900
2007-06-25,2.6500,2.7000,2.6500,2.6800,4150
2007-06-22,2.7000,2.7000,2.7000,2.7000,0
2007-06-21,2.6400,2.7700,2.6000,2.7000,8947
2007-06-20,2.5800,2.6800,2.5800,2.6200,7116
2007-06-19,2.6000,2.6400,2.5500,2.6200,113175
2007-06-18,2.6500,2.6500,2.5700,2.6100,1150
2007-06-15,2.6100,2.6300,2.6100,2.6300,800
2007-06-14,2.6900,2.6900,2.6700,2.6700,300
2007-06-13,2.6278,2.6800,2.6100,2.6800,402
2007-06-12,2.6900,2.7000,2.5100,2.7000,354481
2007-06-11,2.6000,2.6800,2.5500,2.6800,2000
2007-06-08,2.6000,2.6800,2.5900,2.6700,1750
2007-06-07,2.6000,2.6800,2.5300,2.6800,4100
2007-06-06,2.6000,2.7700,2.5999,2.7700,8524
2007-06-05,2.6100,2.7400,2.6000,2.7400,9800
2007-06-04,2.6900,2.7400,2.6800,2.6800,2107
2007-06-01,2.7500,2.7500,2.7500,2.7500,100
2007-05-31,2.6900,2.8900,2.6700,2.7500,14200
2007-05-30,2.6100,2.7100,2.5100,2.6600,4100
2007-05-29,2.6386,2.7200,2.6386,2.7200,320
2007-05-25,2.7600,2.7700,2.6145,2.7500,565
2007-05-24,2.7000,2.7400,2.6900,2.7400,31307
2007-05-23,2.7400,2.7400,2.6900,2.7200,400
2007-05-22,2.7300,2.7300,2.6600,2.6800,1200
2007-05-21,2.6300,2.7300,2.6300,2.7300,6342
2007-05-18,2.6300,2.6300,2.6300,2.6300,0
2007-05-17,2.6300,2.6300,2.6300,2.6300,200
2007-05-16,2.6600,2.6800,2.5500,2.6300,2900
2007-05-15,2.6400,2.6600,2.6000,2.6500,7400
2007-05-14,2.5200,2.6600,2.5200,2.6200,1424
2007-05-11,2.6100,2.6600,2.6100,2.6600,2600
2007-05-10,2.6300,2.6800,2.6300,2.6800,73416
2007-05-09,2.6700,2.7400,2.5100,2.6400,6992
2007-05-08,2.7100,2.7100,2.5300,2.6600,40893
2007-05-07,2.7600,2.7600,2.7600,2.7600,0
2007-05-04,2.7700,2.7700,2.7224,2.7600,2700
2007-05-03,2.7100,2.7100,2.7100,2.7100,37
2007-05-02,2.7700,2.7700,2.7700,2.7700,138
2007-05-01,2.7300,2.8000,2.7100,2.7900,13146
2007-04-30,2.7400,2.8000,2.7400,2.7886,1200
2007-04-27,2.8000,2.8000,2.8000,2.8000,0
2007-04-26,2.8000,2.8000,2.7500,2.8000,2500
2007-04-25,2.8100,2.8600,2.7800,2.8040,2725
2007-04-24,2.7501,2.8900,2.7400,2.8900,500
2007-04-23,2.8700,2.8900,2.7500,2.8800,7530
2007-04-20,2.9100,2.9100,2.8300,2.8300,600
2007-04-19,2.9000,2.9500,2.7700,2.8500,17119
2007-04-18,2.6700,2.8500,2.6700,2.8500,4561
2007-04-17,2.6200,2.8100,2.6200,2.8100,3023
2007-04-16,2.7100,2.7300,2.6500,2.6800,15181
2007-04-13,2.8300,2.8810,2.6700,2.7200,10549
2007-04-12,2.5500,2.9500,2.5500,2.9000,88018
2007-04-11,2.5700,2.5700,2.5500,2.5500,2100
2007-04-10,2.6200,2.6200,2.5600,2.5600,1600
2007-04-09,2.5500,2.5501,2.5300,2.5500,13850
2007-04-05,2.5500,2.5700,2.5300,2.5700,700
2007-04-04,2.5400,2.6000,2.5200,2.6000,1367
2007-04-03,2.5500,2.5700,2.5500,2.5700,1100
2007-04-02,2.5200,2.5500,2.5200,2.5500,10330
2007-03-30,2.5600,2.5600,2.5600,2.5600,0
2007-03-29,2.5600,2.5800,2.5600,2.5600,600
2007-03-28,2.5500,2.5500,2.5500,2.5500,4504
2007-03-27,2.6000,2.6000,2.6000,2.6000,200
2007-03-26,2.5416,2.6229,2.5416,2.6229,950
2007-03-23,2.5500,2.5900,2.5500,2.5700,900
2007-03-22,2.5524,2.5700,2.5524,2.5700,2700
2007-03-21,2.5300,2.5700,2.5300,2.5600,12174
2007-03-20,2.5500,2.5500,2.5157,2.5300,2000
2007-03-19,2.5500,2.5500,2.5157,2.5500,1750
2007-03-16,2.5100,2.6300,2.5000,2.6300,2100
2007-03-15,2.5600,2.5720,2.5000,2.5100,1994
2007-03-14,2.5600,2.5600,2.5600,2.5600,0
2007-03-13,2.6100,2.6100,2.5600,2.5600,650
2007-03-12,2.5500,2.6000,2.5500,2.6000,5600
2007-03-09,2.5100,2.5400,2.5000,2.5000,84285
2007-03-08,2.5200,2.5300,2.5000,2.5300,2182
2007-03-07,2.5400,2.5400,2.5400,2.5400,270
2007-03-06,2.5500,2.5500,2.5100,2.5400,1679
2007-03-05,2.5200,2.5900,2.5000,2.5000,1800
2007-03-02,2.6000,2.6000,2.5500,2.5900,300
2007-03-01,2.5700,2.5800,2.5700,2.5800,200
2007-02-28,2.5700,2.5700,2.5600,2.5600,300
2007-02-27,2.5200,2.5800,2.5000,2.5600,2750
2007-02-26,2.5200,2.5800,2.5200,2.5500,1420
2007-02-23,2.5200,2.5200,2.5100,2.5100,1800
2007-02-22,2.5200,2.5200,2.5000,2.5100,9310
2007-02-21,2.5100,2.5200,2.5000,2.5100,7301
2007-02-20,2.5000,2.5100,2.5000,2.5100,17600
2007-02-16,2.5000,2.5200,2.5000,2.5200,2075
2007-02-15,2.5200,2.5200,2.5200,2.5200,300
2007-02-14,2.5000,2.5100,2.5000,2.5100,1200
2007-02-13,2.5300,2.5300,2.5100,2.5200,3560
2007-02-12,2.4500,2.5200,2.4500,2.5000,2662
2007-02-09,2.5000,2.5200,2.5000,2.5200,1850
2007-02-08,2.5300,2.5300,2.5000,2.5000,6362
2007-02-07,2.5000,2.5300,2.5000,2.5000,1736
2007-02-06,2.5080,2.5200,2.5000,2.5200,2526
2007-02-05,2.5200,2.5400,2.5000,2.5100,8542
2007-02-02,2.5200,2.5700,2.4800,2.5200,12399
2007-02-01,2.6690,2.6690,2.5000,2.5500,9550
2007-01-31,2.5800,2.8800,2.5600,2.6100,142715
2007-01-30,2.5100,2.5700,2.5100,2.5200,5700
2007-01-29,2.5100,2.5100,2.5000,2.5000,2662
2007-01-26,2.5000,2.5000,2.5000,2.5000,0
2007-01-25,2.5900,2.5900,2.5000,2.5000,3317
2007-01-24,2.5000,2.5800,2.5000,2.5600,8856
2007-01-23,2.5100,2.5100,2.5000,2.5100,610
2007-01-22,2.5000,2.5500,2.5000,2.5100,817
2007-01-19,2.5200,2.5300,2.5000,2.5000,1500
2007-01-18,2.5800,2.5800,2.5000,2.5000,1700
2007-01-17,2.5100,2.5100,2.5000,2.5000,43033
2007-01-16,2.5300,2.5500,2.5000,2.5000,2000
2007-01-12,2.5100,2.5200,2.5100,2.5200,200
2007-01-11,2.5300,2.5400,2.5000,2.5200,1400
2007-01-10,2.5100,2.5300,2.5000,2.5300,2700
2007-01-09,2.5000,2.5300,2.5000,2.5300,300
2007-01-08,2.5800,2.5800,2.5000,2.5300,3800
2007-01-05,2.5800,2.5800,2.5400,2.5600,650
2007-01-04,2.5800,2.5800,2.5000,2.5500,5457
2007-01-03,2.5100,2.5800,2.5000,2.5000,15813
2006-12-29,2.4900,2.6000,2.4900,2.5600,5313
2006-12-28,2.6100,2.6100,2.5000,2.5300,8084
2006-12-27,2.6100,2.6100,2.5800,2.5900,500
2006-12-26,2.6100,2.6100,2.5400,2.6100,2461
2006-12-22,2.6100,2.6200,2.5000,2.6200,2300
2006-12-21,2.6200,2.6200,2.5500,2.5500,3650
2006-12-20,2.6200,2.6200,2.5000,2.5700,11326
2006-12-19,2.6200,2.6200,2.5700,2.6200,700
2006-12-18,2.5900,2.5900,2.5277,2.5700,2850
2006-12-15,2.6200,2.6200,2.5900,2.5900,800
2006-12-14,2.5900,2.6000,2.5900,2.6000,2100
2006-12-13,2.4300,2.6100,2.4300,2.5800,12370
2006-12-12,2.5000,2.6500,2.5000,2.6100,1200
2006-12-11,2.6700,2.6700,2.5700,2.6500,3425
2006-12-08,2.6700,2.6700,2.6700,2.6700,300
2006-12-07,2.6600,2.6600,2.6400,2.6500,1572
2006-12-06,2.5900,2.6600,2.5800,2.6500,3171
2006-12-05,2.5600,2.6000,2.5400,2.5800,7200
2006-12-04,2.5000,2.6500,2.5000,2.5900,33195
2006-12-01,2.5900,2.5900,2.5000,2.5300,2700
2006-11-30,2.5600,2.5600,2.5600,2.5600,500
2006-11-29,2.5100,2.5800,2.5100,2.5800,6451
2006-11-28,2.5100,2.5500,2.5100,2.5500,4500
2006-11-27,2.5000,2.5300,2.4600,2.5000,15349
2006-11-24,2.5000,2.5200,2.5000,2.5000,6700
2006-11-22,2.5000,2.5400,2.5000,2.5300,27169
2006-11-21,2.5200,2.5400,2.5200,2.5200,12683
2006-11-20,2.5100,2.5400,2.4400,2.5400,85795
2006-11-17,2.5000,2.5300,2.5000,2.5000,5100
2006-11-16,2.4500,2.5000,2.4500,2.5000,9550
2006-11-15,2.5000,2.5200,2.5000,2.5000,14350
2006-11-14,2.5000,2.5100,2.5000,2.5100,2100
2006-11-13,2.5000,2.5100,2.5000,2.5000,15912
2006-11-10,2.5100,2.5100,2.5000,2.5000,3436
2006-11-09,2.5000,2.5200,2.5000,2.5000,44270
2006-11-08,2.5600,2.5600,2.5000,2.5100,1700
2006-11-07,2.5000,2.5100,2.5000,2.5000,1425
2006-11-06,2.5100,2.5100,2.5100,2.5100,0
2006-11-03,2.5100,2.5100,2.5100,2.5100,350
2006-11-02,2.5800,2.5800,2.5000,2.5100,3733
2006-11-01,2.5500,2.5500,2.4200,2.5000,1300
2006-10-31,2.5000,2.5500,2.4600,2.4600,4178
2006-10-30,2.4500,2.6000,2.4000,2.5700,15731
2006-10-27,2.5600,2.6400,2.5000,2.5500,3000
2006-10-26,2.4901,2.6200,2.4701,2.6100,2256
2006-10-25,2.4700,2.6600,2.4700,2.6300,1100
2006-10-24,2.6100,2.6700,2.6100,2.6700,3200
2006-10-23,2.4100,2.6500,2.4100,2.6300,12524
2006-10-20,2.6000,2.7000,2.5600,2.6800,1600
2006-10-19,2.5000,2.7700,2.5000,2.7300,3512
2006-10-18,2.6600,2.7500,2.5200,2.5200,52700
2006-10-17,2.6000,2.7200,2.6000,2.7100,3735
2006-10-16,2.4900,2.8000,2.4900,2.7300,51448
2006-10-13,2.5500,2.6200,2.5300,2.6100,701
2006-10-12,2.5400,2.6400,2.5400,2.6200,23367
2006-10-11,2.5200,2.5800,2.5200,2.5800,36050
2006-10-10,2.5000,2.5500,2.5000,2.5500,2632
2006-10-09,2.4900,2.5200,2.4900,2.5100,24570
2006-10-06,2.5000,2.5100,2.4900,2.5000,10350
2006-10-05,2.4800,2.5100,2.4800,2.5000,9435
2006-10-04,2.3700,2.4880,2.3200,2.4000,43101
2006-10-03,2.4100,2.5000,2.4100,2.5000,400
2006-10-02,2.4100,2.5000,2.4000,2.4700,3644
2006-09-29,2.4500,2.4800,2.4500,2.4800,2034
2006-09-28,2.4500,2.4900,2.4300,2.4700,4800
2006-09-27,2.2100,2.4000,2.2000,2.4000,37638
2006-09-26,2.2100,2.3265,2.1900,2.3100,20549
2006-09-25,2.2300,2.2300,2.1100,2.1900,2125
2006-09-22,2.2400,2.2400,2.1600,2.2299,2600
2006-09-21,2.1500,2.2100,2.1500,2.1900,15687
2006-09-20,2.1800,2.2200,2.1700,2.2100,6400
2006-09-19,2.2500,2.2500,2.1600,2.2300,5649
2006-09-18,2.1500,2.2600,2.1300,2.2000,8658
2006-09-15,2.3200,2.3200,2.1200,2.2100,89603
2006-09-14,2.3000,2.3300,2.2500,2.3200,14442
2006-09-13,2.3500,2.3500,2.2800,2.3100,2200
2006-09-12,2.3600,2.3600,2.2700,2.3300,12450
2006-09-11,2.3600,2.3800,2.3000,2.3300,17200
2006-09-08,2.4200,2.4200,2.3500,2.4100,8500
2006-09-07,2.3100,2.4000,2.3000,2.3000,14329
2006-09-06,2.4100,2.4100,2.3900,2.3900,800
2006-09-05,2.3600,2.4700,2.3272,2.4000,10995
2006-09-01,2.4200,2.4600,2.4200,2.4500,520
2006-08-31,2.4300,2.4300,2.3500,2.4200,4000
2006-08-30,2.4400,2.4400,2.3600,2.4200,2500
2006-08-29,2.3900,2.4600,2.3500,2.4300,16515
2006-08-28,2.3300,2.4200,2.2600,2.4000,12661
2006-08-25,2.4200,2.4200,2.4000,2.4200,500
2006-08-24,2.4500,2.4500,2.3500,2.4100,2614
2006-08-23,2.4600,2.4700,2.0800,2.3800,15086
2006-08-22,2.6900,2.6900,2.2100,2.5300,98102
2006-08-21,2.6800,2.6800,2.6500,2.6800,4600
2006-08-18,2.6800,2.6800,2.6500,2.6700,4400
2006-08-17,2.6900,2.6900,2.6500,2.6800,15750
